Fecha,Último,Apertura,Máximo,Mínimo,% var.
2008-04-29,10.85,0.0,0.0,0.0,-0.0095
2008-04-28,10.954,0.0,0.0,0.0,0.0076
2008-04-25,10.870999999999999,0.0,0.0,0.0,-0.0054
2008-04-24,10.93,0.0,0.0,0.0,0.0014000000000000002
2008-04-23,10.915,0.0,0.0,0.0,0.0014000000000000002
2008-04-22,10.9,0.0,0.0,0.0,0.0003
2008-04-21,10.897,0.0,0.0,0.0,0.0007000000000000001
2008-04-18,10.889000000000001,0.0,0.0,0.0,-0.0059
2008-04-17,10.954,0.0,0.0,0.0,0.0003
2008-04-16,10.950999999999999,0.0,0.0,0.0,0.0013
2008-04-15,10.937000000000001,0.0,0.0,0.0,-0.0036
2008-04-14,10.977,0.0,0.0,0.0,-0.0004
2008-11-04,10.981,0.0,0.0,0.0,-0.0053
2008-10-04,11.039000000000001,0.0,0.0,0.0,0.0025
2008-09-04,11.012,0.0,0.0,0.0,-0.0058
2008-08-04,11.075999999999999,0.0,0.0,0.0,0.0007000000000000001
2008-07-04,11.068,0.0,0.0,0.0,0.003
2008-04-04,11.035,0.0,0.0,0.0,-0.0052
2008-03-04,11.093,0.0,0.0,0.0,-0.0003
2008-02-04,11.095999999999998,0.0,0.0,0.0,-0.0044
2008-03-31,11.145,0.0,0.0,0.0,-0.0068000000000000005
2008-03-28,11.220999999999998,0.0,0.0,0.0,0.0054
